,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
20367,QAS_L,2008-05-11 00:00:00+00:00,979.0154166666665,3.5867738095238093,66.90880357142858,3.3666785714285714,,,287.55788095238097,131.46013095238095,258.57386904761904,316.2714702380953,-0.3407023809523809,,,0.0380000000000003,0.46877792207792207,0.2208392857142857,True,beginning
20368,QAS_L,2008-05-18 00:00:00+00:00,985.3373809523811,3.8737738095238092,77.82732142857142,3.969220238095238,,,258.2134702380952,98.1003511904762,288.9980238095238,319.3174702380952,-0.0376190476190476,,,-0.0689999999999996,0.39164935064935064,0.5225000000000001,True,beginning
20369,QAS_L,2008-05-25 00:00:00+00:00,982.584761904762,3.1240833333333335,81.0534880952381,3.8934404761904764,,,215.69251190476186,79.59927976190477,301.1845595238095,318.9700535714286,-0.1285833333333333,,,-0.02599999999999989,0.3717662337662337,0.6855535714285714,True,beginning
20370,QAS_L,2008-06-01 00:00:00+00:00,970.349613095238,3.0702857142857143,85.44917857142858,4.188148809523809,,,181.46599999999998,77.47608928571431,308.98613690476185,319.6090892857143,-0.02435119047619046,,,-0.3189999999999992,0.47079004329004326,0.7740535714285716,True,middle
20371,QAS_L,2008-06-08 00:00:00+00:00,980.5986607142856,2.806904761904762,78.36097023809523,3.7083690476190476,,,369.62019642857143,103.32490476190478,253.3831964285714,316.4230833333333,-0.21369047619047615,,,0.13800000000000018,0.26792424242424234,0.20123214285714283,True,middle
20372,QAS_L,2008-06-15 00:00:00+00:00,991.7700297619048,4.491982142857142,86.00221428571429,4.564630952380953,,,233.97841071428567,59.804916666666664,318.26814285714283,320.65845833333333,-0.012648809523809515,,,-0.3999999999999997,0.25876623376623376,0.7666130952380953,True,middle
20373,QAS_L,2008-06-22 00:00:00+00:00,986.7936607142856,4.763369047619048,75.92713690476191,4.063119047619048,,,344.53704166666665,85.17310714285713,274.80289880952375,319.65451190476193,-0.029363095238095226,,,-0.4529999999999995,0.22942316017316008,0.3223928571428571,True,middle
20374,QAS_L,2008-06-29 00:00:00+00:00,986.1048214285714,3.7439940476190476,78.06583333333333,3.927136904761905,,,292.3376333333334,71.87703333333332,283.06628571428575,318.1399880952381,-0.10194642857142854,,,0.06900000000000062,0.28441363636363637,0.46379166666666666,True,middle
20375,QAS_L,2008-07-06 00:00:00+00:00,984.6002976190475,3.3988214285714284,82.32419642857143,4.071690476190476,,,,,307.64092857142856,315.1436190476191,-0.8138333333333332,,,0.010999999999999191,,0.744297619047619,True,middle
20376,QAS_L,2008-07-13 00:00:00+00:00,976.7166071428571,4.015678571428572,89.05755952380953,4.6386964285714285,,,,,323.33892857142854,323.65461309523806,-0.11156547619047617,,,-0.5650000000000003,,0.8791726190476191,True,middle
20377,QAS_L,2008-07-20 00:00:00+00:00,978.0185119047619,4.012827380952381,85.90220238095239,4.455535714285714,,,,,317.73499404761907,321.6229166666667,-0.31613690476190476,,,0.3570000000000002,,0.8181964285714285,True,middle
20378,QAS_L,2008-07-27 00:00:00+00:00,976.0463095238096,4.672958333333333,74.4325,4.04339880952381,,,,,298.04122023809526,313.8422559523809,-0.645922619047619,,,-1.8809999999999982,,0.5744345238095239,True,middle
20379,QAS_L,2008-08-03 00:00:00+00:00,989.8006250000001,4.793119047619046,77.62300595238095,4.202303571428572,,,,,303.5690535714285,315.1287261904762,-0.3032797619047618,,,-4.396000000000001,,0.6277380952380952,True,middle
20380,QAS_L,2008-08-10 00:00:00+00:00,983.4166045548654,3.78360533126294,84.78047489648033,4.2827717391304345,,,208.23171875000003,49.68984375000001,298.9824032091097,320.2971317287785,-0.10424404761904761,,,5.812000000000001,0.3006590909090909,0.6312241200828158,True,middle
20381,QAS_L,2008-08-17 00:00:00+00:00,970.4418452380951,4.590142857142857,75.27657738095238,4.087779761904762,,,245.69758333333334,58.79736904761904,269.07101785714286,318.4145654761905,-0.04977380952380949,,,-0.3909999999999997,0.2398050505050505,0.28311904761904755,True,middle
20382,QAS_L,2008-08-24 00:00:00+00:00,971.1692857142855,5.164892857142857,79.09181547619048,4.500017857142857,,,192.20414285714287,43.01180952380952,291.1795238095238,319.95329166666664,-0.019124999999999986,,,-0.4539999999999983,0.2172083333333333,0.48964880952380946,True,middle
20383,QAS_L,2008-08-31 00:00:00+00:00,974.7363392857143,3.6583749999999995,76.23797619047619,3.8598273809523813,,,197.63348809523808,50.160422619047615,269.7382023809524,317.54051785714285,-0.08976785714285714,,,-0.27999999999999803,0.2511607142857143,0.3317380952380953,True,middle
20384,QAS_L,2008-09-07 00:00:00+00:00,972.234255952381,4.268166666666667,85.61017857142858,4.5527500000000005,,,73.08853571428571,15.88580357142857,317.57433333333336,320.75903571428574,-0.000375,,,-0.3160000000000004,0.21682142857142858,0.7913392857142857,True,middle
20385,QAS_L,2008-09-14 00:00:00+00:00,968.1210714285717,3.7802142857142855,75.63086309523808,3.882541666666667,,,134.83174404761903,36.15385119047619,271.83925000000005,317.2078333333333,-0.15629166666666666,,,-0.2240000000000008,0.26278231292517,0.3541964285714286,True,end
20386,QAS_L,2008-09-21 00:00:00+00:00,967.7183630952383,1.8231190476190478,82.99801190476191,3.7713154761904764,,,96.23558333333332,40.962601190476185,287.364005952381,314.61413095238095,-0.6014345238095239,,,-0.5300000000000018,0.41581428571428564,0.6148154761904763,True,end
20387,QAS_L,2008-09-28 00:00:00+00:00,978.2266071428573,-0.18557738095238077,78.27109523809523,3.0569761904761905,,,110.80607738095237,73.07640476190475,264.35087500000003,305.84648214285716,-2.1675535714285714,,,-0.006000000000003702,0.6821214285714285,0.4696666666666666,True,end
20388,QAS_L,2008-10-05 00:00:00+00:00,980.1866369047619,2.4083630952380948,65.52858333333333,3.103553571428571,,,90.7016369047619,39.784821428571426,274.0949107142857,311.8584404761905,-1.1694642857142858,,,0.5769999999999962,0.3764523809523809,0.45822619047619045,False,end
20389,QAS_L,2008-10-12 00:00:00+00:00,958.985505952381,-0.7478511904761904,68.73573214285715,2.5760595238095236,,,106.67051785714284,32.212577380952375,234.1136964285714,302.3078392857143,-2.582327380952381,,,-0.1049999999999989,0.29,0.2032142857142857,False,
20390,QAS_L,2008-10-19 00:00:00+00:00,966.6701488095239,-1.6016309523809522,69.75264285714286,2.513607142857143,,,44.958910714285715,14.474160714285714,245.20849404761904,296.8218511904762,-4.0258095238095235,,,0.1710000000000011,,0.3574404761904761,False,
20391,QAS_L,2008-10-26 00:00:00+00:00,968.9519940476192,-7.436095238095239,68.50020238095239,1.5136130952380955,,,29.734874999999995,10.402874999999998,209.94644047619047,268.83698214285715,-10.396035714285716,,,-0.0020000000000023038,,0.26274404761904757,False,
20392,QAS_L,2008-11-02 00:00:00+00:00,981.9764880952382,2.1095059523809523,82.63483928571428,3.7892619047619047,,,36.98870833333333,13.847672619047618,305.11626190476187,314.2355357142857,-1.0403690476190477,,,-0.05099999999999819,,0.7768392857142856,False,
20393,QAS_L,2008-11-09 00:00:00+00:00,965.0186011904763,-7.261797619047619,62.65180357142857,1.37025,,,31.686315476190476,12.690285714285713,210.37596428571425,267.8699702380952,-10.579761904761904,,,-0.025000000000000397,,0.24648809523809526,False,
20394,QAS_L,2008-11-16 00:00:00+00:00,976.6529166666667,-2.4507559523809523,79.63911904761905,2.6637857142857144,,,22.813761904761908,9.674017857142859,267.4306607142857,293.3435654761905,-4.923684523809524,,,0.0949999999999989,,0.6099404761904762,False,
20395,QAS_L,2008-11-23 00:00:00+00:00,979.904494047619,1.0006369047619048,89.33732738095239,3.885964285714286,,,12.388130952380951,5.577684523809523,310.888630952381,311.4069821428571,-1.5969999999999998,,,-0.19900000000000329,,0.8953333333333333,False,
20396,QAS_L,2008-11-30 00:00:00+00:00,986.8358630952381,-1.837291666666667,85.43363095238097,3.013607142857143,,,8.92,4.227773809523809,286.3946011904762,299.8346428571429,-3.8326607142857134,,,0.15199999999999908,,0.7761904761904761,False,
20397,QAS_L,2008-12-07 00:00:00+00:00,966.3097916666667,-4.130315476190476,85.20008333333335,2.6033392857142856,,,8.102595238095239,4.058404761904762,267.04053571428574,290.30249404761906,-5.747154761904761,,,0.14799999999999808,,0.6785714285714286,False,
20398,QAS_L,2008-12-14 00:00:00+00:00,961.7834821428571,-7.512666666666667,80.87332142857143,1.9591190476190479,,,7.351684523809525,3.86697619047619,235.83567857142853,273.39954166666666,-9.677595238095238,,,0.1910000000000007,,0.5126547619047618,False,
20399,QAS_L,2008-12-21 00:00:00+00:00,960.7759523809526,-13.38639880952381,73.40515476190475,0.9875,,,6.191249999999999,3.387875,190.12928571428571,247.67842857142858,-15.698869047619047,,,-0.09400000000000099,,0.28508928571428566,False,
20400,QAS_L,2008-12-28 00:00:00+00:00,963.6488690476191,-9.514071428571429,83.9348630952381,1.6777916666666666,,,9.427714285714286,5.413452380952381,234.72444642857144,265.53665476190474,-11.570625000000001,,,0.6429999999999985,,0.5818392857142857,False,
20401,QAS_L,2009-01-04 00:00:00+00:00,978.5576785714285,1.8772380952380952,63.90817261904761,2.9900119047619045,,,8.944309523809522,5.35739880952381,280.9799523809524,306.00660714285715,-2.7002857142857146,,,-0.5839999999999979,,0.5291904761904761,False,
20402,QAS_L,2009-01-11 00:00:00+00:00,954.3834226190476,-2.2051488095238096,67.47265476190476,2.385446428571428,,,8.487482142857143,5.316136904761905,248.8204761904762,290.8383869047619,-5.68327380952381,,,0.5740000000000008,,0.39791071428571423,False,
20403,QAS_L,2009-01-18 00:00:00+00:00,954.1052083333333,-9.097696428571428,73.0959761904762,1.3983809523809525,,,13.430696428571427,8.735119047619047,225.59487499999997,265.97962500000006,-11.211809523809524,,,-0.4359999999999981,,0.4712559523809524,False,
20404,QAS_L,2009-01-25 00:00:00+00:00,950.1633035714287,-11.894065476190477,70.46339285714286,1.1172738095238095,,,23.30535714285714,15.683309523809525,205.1557023809524,250.99685714285715,-14.964297619047617,,,0.2919999999999963,,0.37870238095238096,False,
20405,QAS_L,2009-02-01 00:00:00+00:00,956.1942261904763,-6.8234345238095235,71.89755357142857,1.6424821428571428,,,32.08546428571428,22.41949404761905,231.72475595238095,269.24060714285713,-10.435309523809524,,,-0.004000000000002033,,0.43761904761904763,False,pre
20406,QAS_L,2009-02-08 00:00:00+00:00,960.587767857143,0.6816071428571427,72.77999404761904,3.032529761904762,,,25.39919228778468,18.42763354037267,278.36613095238096,306.98602380952383,-1.9546964285714286,,,-0.06200000000000089,,0.5746666666666667,False,pre
20407,QAS_L,2009-02-15 00:00:00+00:00,966.9272916666665,-1.3343035714285711,57.04834523809523,2.0226130952380954,,,38.37997023809523,28.754041666666666,234.816125,291.52583928571426,-5.007994047619048,,,0.03300000000000029,,0.22537499999999996,False,pre
20408,QAS_L,2009-02-22 00:00:00+00:00,972.742619047619,-9.738517857142856,60.84310714285714,1.1300595238095237,,,59.75827976190477,46.110732142857145,200.72761904761904,259.36959523809526,-12.728833333333332,,,-0.2869999999999986,,0.24359523809523806,False,pre
20409,QAS_L,2009-03-01 00:00:00+00:00,976.0324404761906,-6.361386904761903,76.63907738095239,1.7982857142857145,,,66.36853571428571,52.93385119047618,243.5877142857143,278.0478452380953,-8.336732142857143,,,0.1319999999999996,,0.5420833333333334,False,pre
20410,QAS_L,2009-03-08 00:00:00+00:00,970.2481250000001,-14.17855357142857,62.84345833333334,0.7513273809523809,,,121.41869642857141,98.58608333333333,172.04375595238093,237.11110119047615,-18.402029761904764,,,-0.0460000000000001,0.8114666666666667,0.1297916666666666,False,pre
20411,QAS_L,2009-03-15 00:00:00+00:00,967.5972619047619,-4.5814642857142855,65.96344642857143,1.7906726190476192,,,114.52985119047618,82.92035119047618,228.1423333333333,282.0594345238095,-7.227517857142857,,,-0.0860000000000002,0.7327619047619047,0.30341071428571426,False,pre
20412,QAS_L,2009-03-22 00:00:00+00:00,971.8960119047618,-5.771779761904761,68.43773809523809,1.6853392857142855,,,142.66727976190478,105.35289285714286,227.21420238095243,278.48832142857145,-8.095226190476192,,,0.014999999999998806,0.7462928571428572,0.35437500000000005,False,pre
20413,QAS_L,2009-03-29 00:00:00+00:00,979.7770833333334,-5.247928571428572,69.95327976190477,1.8159285714285716,,,162.14554166666667,126.8335892857143,233.4000119047619,281.36804166666667,-7.459690476190476,,,0.0809999999999988,0.7871523809523809,0.41278571428571426,False,pre
20414,QAS_L,2009-04-05 00:00:00+00:00,976.1181547619047,-4.549571428571428,63.131142857142855,1.757089285714286,,,177.8804047619048,127.85542857142856,235.98764285714284,284.14682142857146,-6.83847619047619,,,0.0050000000000008,0.7208401360544218,0.39552380952380956,False,pre
20415,QAS_L,2009-04-12 00:00:00+00:00,973.6259226190476,-2.2069345238095237,77.04490476190476,2.636892857142857,,,181.04995833333334,142.1253392857143,266.14189285714286,299.3831547619048,-3.5455238095238086,,,0.0409999999999993,0.7989795918367346,0.5991428571428571,False,pre
20416,QAS_L,2009-04-19 00:00:00+00:00,974.9970833333333,2.866636904761905,70.00758333333334,3.384303571428571,,,153.25324404761903,104.60626785714284,284.33319642857145,313.19980357142856,-1.1487202380952382,,,-0.18399999999999997,0.7038035714285714,0.5231071428571429,False,pre
20417,QAS_L,2009-04-26 00:00:00+00:00,969.4533333333333,-0.9189285714285713,76.68608928571429,2.8354285714285714,,,191.1695773809524,145.10492857142856,267.22591666666665,304.7786011904762,-2.353446428571428,,,0.4510000000000006,0.767656746031746,0.537970238095238,False,pre
20418,QAS_L,2009-05-03 00:00:00+00:00,961.8635714285714,-2.768,76.77585119047619,2.4727559523809526,,,227.9270357142857,195.9599523809524,257.1423214285714,296.48122619047615,-4.160095238095238,,,-0.24700000000000097,0.868668253968254,0.5196488095238095,False,pre
20419,QAS_L,2009-05-10 00:00:00+00:00,973.125357142857,-2.223619047619048,76.07059523809524,2.546357142857143,,,264.7333392857143,224.0461607142857,253.8966130952381,297.8715297619047,-3.8228214285714293,,,0.0499999999999997,0.8587587301587302,0.4762797619047619,False,pre
20420,QAS_L,2009-05-17 00:00:00+00:00,975.4733928571429,-0.3249047619047617,62.48657142857143,2.4155833333333336,,,328.2005773809524,248.0083452380952,234.17433333333332,301.86901785714286,-3.098684523809524,,,0.1829999999999998,0.7524571428571428,0.17965476190476187,False,pre
20421,QAS_L,2009-05-24 00:00:00+00:00,971.7307142857143,3.5302440476190475,76.05345238095238,3.7859285714285713,,,237.2028511904762,165.9370833333333,299.563369047619,318.59367857142854,-0.10687499999999996,,,0.038000000000000304,0.7208428571428571,0.643720238095238,False,pre
20422,QAS_L,2009-05-31 00:00:00+00:00,974.8443452380952,1.788660714285714,78.66192261904762,3.477119047619047,,,334.50998214285715,179.56520238095234,256.40090476190477,313.6511904761905,-0.6795238095238095,,,-0.1859999999999988,0.5401006493506494,0.29075,False,pre
20423,QAS_L,2009-06-07 00:00:00+00:00,987.3105654761905,4.478803571428571,80.77252976190478,4.261994047619048,,,177.6756488095238,82.04899999999999,321.66960714285716,320.22094642857144,-0.012744047619047615,,,-0.3669999999999979,0.4647188644688644,0.830375,False,pre
20424,QAS_L,2009-06-14 00:00:00+00:00,987.6608333333334,3.5690714285714287,83.3052738095238,4.109636904761905,,,243.6600119047619,94.79366071428572,298.2864404761905,318.5368452380952,-0.05711309523809522,,,-0.40499999999999914,0.39653846153846156,0.6334940476190475,True,beginning
20425,QAS_L,2009-06-21 00:00:00+00:00,975.4527083333334,3.4471785714285716,80.4157619047619,3.980339285714286,,,289.94628571428575,135.26804761904765,295.2341785714285,319.01369047619045,-0.031244047619047585,,,-0.0839999999999995,0.48185805860805864,0.5975238095238096,True,beginning
20426,QAS_L,2009-06-28 00:00:00+00:00,986.8379166666665,3.466107142857143,83.39553571428573,4.133880952380953,,,208.65974404761906,62.56028571428572,298.2756666666667,318.77130357142863,-0.0633452380952381,,,0.42499999999999694,0.3036813186813187,0.6354285714285713,True,middle
20427,QAS_L,2009-07-05 00:00:00+00:00,983.6616369047622,4.096660714285714,84.1400892857143,4.3651309523809525,,,278.43089880952385,65.38379166666667,288.36366071428574,319.25469047619043,-0.0009583333333332999,,,-0.43100000000000194,0.23769230769230765,0.49426190476190474,False,pre
20428,QAS_L,2009-07-12 00:00:00+00:00,980.6318452380954,5.880357142857143,75.13026785714285,4.417404761904762,,,266.64108928571426,53.449875000000006,306.53336904761903,320.5372559523809,-0.010422619047619042,,,0.07999999999999843,0.19965143190143184,0.5996369047619048,False,pre
20429,QAS_L,2009-07-19 00:00:00+00:00,990.6800595238097,5.549398809523809,71.54363095238094,4.062476190476191,,,250.5434047619048,91.23213690476192,301.4752023809524,312.8326130952381,-0.919559523809524,,,0.4309999999999995,0.3108562976705834,0.5634821428571429,True,middle
20430,QAS_L,2009-07-26 00:00:00+00:00,983.8795535714287,3.9103511904761903,80.31136904761904,4.097273809523809,,,204.78300595238096,73.63914285714286,308.3974047619048,308.6409821428571,-1.9764345238095236,,,-0.42100000000000093,0.3879489795918367,0.7236309523809522,False,middle
20431,QAS_L,2009-08-02 00:00:00+00:00,980.7635119047619,3.7929523809523813,78.01630952380954,3.958702380952381,,,212.12399404761905,81.7299880952381,308.366994047619,303.39883928571425,-2.9967142857142854,,,-0.4049999999999974,0.2898809523809524,0.7311785714285716,False,
20432,QAS_L,2009-08-09 00:00:00+00:00,981.5962202380953,3.9229464285714286,83.03068452380953,4.260684523809524,,,167.0431547619048,65.60667261904761,314.6854464285714,310.8348630952381,-2.1381488095238095,,,-0.3859999999999989,0.25064166666666665,0.7914940476190476,False,middle
